748120	262,314,240,155,267,76,378,233,171,310,397,68,575,73,250,275,409,257,498,351,593,102,167
748121	219,1019,2348,136,635,952,15,257,73,1364
748122	73,76
748123	545,405,1143,1902,73
748124	848,73
748125	1351,73,572
748126	820,1086,111,7,372,10,73
748127	443,339,67,3518,4,3448,73,493
748128	17,95,73,387
748129	4757,130,372,3000,113,86,73
748130	238,73
748131	73,401,4373
748132	3134,1833,404,69,1150,608,73,691
748133	3334,1769,4683,523,1838,73
748134	803,275,396,368,2531,892,1208,1000,1740,699,1240,1809,73,222
748135	73,650,2590,1082
748136	73,3761
748137	73,3897
748138	73,1479
748139	2056,3048,866,154,539,38,73
748140	96,360,226,330,1180,404,1240,1224,665,456,68,420,954,1303,73,882,1574,86,690,773,1200,608,1167
748141	3138,73,3433
748142	372,73,216,1506
748143	372,73
748144	3199,1086,73,222
748145	363,73
748146	372,73
748147	404,73,2404
748148	262,85,38,42,88,32,46,60,387,73,250,204,15,17,152,369,308,264,658,462,41
748149	73,1021,1428
748150	595,1694,310,15,126,43,685,73
748151	231,68,2128,302,73
748152	1128,1404,3187,233,1374,375,73,678,260,775,19
748153	382,73
748154	364,1628,778,145,111,67,404,1142,392,73,1043
748155	73,1830
748156	621,133,73,1229
748157	127,85,731,1701,254,378,233,1049,179,95,133,2979,143,73,67,86,1230,793,1654,1201,2458,805,840,1469,79,1158,41,510
748158	73,69
748159	3047,346,67,795,144,73,500
748160	1378,162,774,1208,372,73,79,1371,349,222
748161	4368,747,73,612
748162	73,87
748163	1849,853,3224,73,3488
748164	4347,95,339,452,679,1215,154,67,1501,3727,3035,905,1054,793,73,4038
748165	3180,175,640,344,1490,356,73,250
748166	2594,112,73
748167	1117,73
748168	73,599
748169	53,938,915,73,377
748170	79,2042,73,1087
748171	1475,2058,2982,32,73
748172	73,258
748173	210,73
748174	45,204,15,38,73
748175	71,955,73,123
748176	604,73
748177	443,3194,79,2684,501,1613,954,1238,73
748178	205,732,179,2175,617,155,2128,73,257,2517,250
748179	175,73,564
748180	127,718,295,2860,2043,217,229,67,475,73
748181	73,328
748182	189,130,474,418,404,1745,708,854,743,3068,1141,73,145,1885,1201,2976,721,614,795,58
748183	413,73,98,1146
748184	1411,109,346,3526,73
748185	175,68,774,2410,481,73,4032,102,1530,167,165,19,513,493
748186	1116,651,73
748187	109,111,392,73,3624
748188	71,787,728,240,1124,155,267,76,475,157,1239,378,1098,219,171,95,310,68,2974,2875,73,1021,679,564,67,86,257,260,485,671,2117,498,640,351,79,102,1229,167,5
748189	148,580,22,18,113,73
748190	73,102
748191	109,941,242,1973,1881,826,571,875,809,73,486
748192	1378,375,4616,777,2973,134,2986,372,222,650,260,809,1117,985,73,2652,1506
748193	2086,497,73,145
748194	510,73,28
748195	820,314,172,1568,134,630,372,849,113,501,381,73
748196	3536,73
748197	3419,2362,68,2419,131,73,66
748198	572,531,3583,938,73
748199	1063,314,233,375,397,1501,705,73,2453
748200	605,73
748201	592,1908,2348,1999,175,1771,1836,73,222
748202	560,165,73
748203	73,281
748204	54,73
748205	536,73,107
748206	45,932,2037,1049,734,1463,1151,1420,787,779,73,267,1055,3468,905,1354,392,2517
748207	418,73
748208	1758,73,296
748209	127,835,205,266,240,688,917,267,1734,905,938,1951,254,157,627,176,1530,375,1535,352,411,397,1305,347,73,833,2358,871,2336,67,152,86,718,499,1201,2356,1700,238,1088,640,593,79,102,359,41,19,27
748210	73,1711
748211	80,265,73
748212	73,375
748213	734,984,1086,1208,474,802,404,69,1141,2084,4442,73,27
748214	1554,134,145,935,704,105,73,1826,1870,4043
748215	237,1262,805,78,332,636,4654,2746,73,149,18,760,349
748216	833,73
748217	270,73
748218	820,114,429,134,1301,111,558,483,181,764,112,73,222,841
748219	4,73
748220	73,1608,691
748221	160,266,240,76,926,32,254,2166,455,352,175,81,84,440,450,73,398,294,17,67,260,2047,805,359,192,19
748222	1825,577,2001,1046,263,73,222
748223	160,818,474,2019,1075,254,819,1221,1745,2244,429,344,1955,73,1723,1504,67,793,513,1057,45,1375,2100
748224	6,1466,202,134,426,259,564,473,79,270,372,155,344,102,76,113,10,73
748225	73,2161
748226	1825,139,1042,1275,1344,2453,429,46,73,1063,31,218,1301,2031,37,3430,1428,1860,841
748227	2976,2036,584,73
748228	126,73
748229	109,350,1248,67,650,69,427,73
748230	830,206,630,527,2171,915,73
748231	389,73
748232	219,188,95,593,764,705,73,781
748233	356,73
748234	1483,575,2560,257,2368,73,2234
748235	197,349,2217,3208,10,22,11,73,113,200,148
748236	327,73,486
748237	73,1286
748238	73,176
748239	73,373
748240	73,222
748241	299,73
748242	197,572,2539,1897,627,813,558,344,436,73,1175,1059,1000,1385,37,1152,1776,2211,426,2718,1580,167,781,493
748243	681,73
748244	263,73
748245	1433,73,580
748246	155,32,1123,627,215,122,854,411,962,584,73,250,833,941,368,3574,499,952,846,1259
748247	840,73
748248	2225,73
748249	73,1372
748250	109,73,222,69
748251	348,426,448,368,175,306,270,669,473,313,73
748252	307,73
748253	666,95,2891,1224,1618,73
748254	73,246
748255	112,73
748256	3772,73
748257	197,95,965,502,534,73
748258	663,54,113,58,1117,73
748259	73,2557
748260	811,205,471,73,1246,1793,157,499
748261	109,314,778,242,207,306,1000,67,474,532,972,116,73,951
748262	262,162,841,396,155,76,783,1224,1336,725,627,1404,813,219,375,94,2522,68,774,575,764,876,2448,1473,73,1164,1021,1005,204,188,1066,1580,15,67,944,2562,1832,86,260,913,1850,45,3935,238,1328,481,154,2191,79,102,167,41,2739,19,1271,2535
748263	368,1747,679,558,779,1145,2273,1503,73,862
748264	73,2027,1572,2421
748265	412,73
748266	813,73,2782
748267	592,68,128,1571,73
748268	4089,7,73,2553,2552,105
748269	323,314,172,264,687,76,73,1699,1236
748270	73,200
748271	112,73,841
748272	844,223,95,152,692,73
748273	73,6
748274	210,73,18,381
748275	866,726,327,173,73
748276	97,77,264,241,84,757,73,250
748277	1124,155,76,1240,475,32,157,233,179,310,488,692,1736,73,257,356,2234,1857,921,167,27
748278	1191,73,696
748279	73,1214
748280	681,22,418,73,222
748281	307,73,76
748282	1737,73,3931
748283	1425,68,464,3097,154,73,436,1996,1748
748284	207,67,19,76,73
748285	2360,73
748286	372,73
748287	73,599
748288	34,73
748289	109,323,1442,210,67,73,951
748290	3315,626,610,624,1124,155,76,732,175,1994,73,87,848,485,499,45,268,1776,382,600,19
748291	813,242,658,19,73,222
748292	597,778,4183,28,2685,442,935,130,474,1055,263,880,411,1678,325,73,114,2577,1086,372,473,202,134,108,111,2676,849,105
748293	109,73
748294	1351,759,104,460,782,406,73
748295	28,1824,1915,975,571,4065,420,73
748296	73,558,1141
748297	773,476,546,79,3418,73
748298	73,811
748299	205,575,67,86,73,493
748300	267,32,157,451,411,171,133,84,962,73,349,2056,890,86,8,2101,498,426,351,658,102,1528,929,725
748301	787,73
748302	73,558
748303	101,73
748304	483,73,1580
748305	1203,603,548,3804,116,73
748306	368,73,3201,1202
748307	7,73,1783,153
748308	479,73
748309	1645,73
748310	2749,1175,401,330,1000,1055,691,58,1046,73,1043
748311	132,11,73
748312	45,73
748313	28,397,73,4,190
748314	73,113
748315	22,73,270
748316	73,1550
748317	73,128
748318	1755,73
748319	130,73
748320	73,58
748321	381,73,1749
748322	1175,1042,2552,200,1054,73
748323	308,204,38,387,73
748324	2854,73
748325	73,122
748326	356,73
748327	109,28,114,1116,134,111,7,67,1037,73,270,113,410,242
748328	73,145
748329	1825,205,2996,3928,1571,2274,2347,414,859,1286,532,785,73,3123,2049,1662,3175,1204,260,4017,2981,2421,283,611
748330	35,45,262,1317,242,350,310,774,1759,485,73,726,102,260,513,157,177,862
748331	160,157,451,339,65,539,60,1955,73,618,1946,1059,985,513,671,846,2220,617,359,41
748332	375,79,67,73,404,167,485,499
748333	8,73,14,3
748334	621,395,566,356,470,291,1742,936,461,909,1473,73
748335	618,584,73
748336	56,49,215,233,219,179,2761,84,46,584,73,865,464,87,152,257,801,207,373,797,192,41,19,27
748337	73,2825
748338	2019,73
748339	710,73
748340	2,2128,38,16,73
748341	586,181,73,1987
748342	79,372,73
748343	109,73,242
748344	73,76
748345	4,73
748346	73,1086
748347	2705,3434,146,76,926,1265,215,378,352,411,946,2295,46,131,673,73,216,918,67,257,513,1527,3054,1969,2622,2384,27
748348	1202,73
748349	73,72,51
748350	144,73,984
748351	79,73
748352	240,688,155,267,783,475,32,157,1078,219,179,411,310,68,171,325,584,349,398,250,73,275,409,679,86,257,392,498,2671,351,271,102,41,19
748353	2860,1841,38,73,1057
748354	170,109,820,348,323,531,145,594,1074,270,479,149,67,79,73,1152,691
748355	935,79,347,473,900,73
748356	171,397,73
748357	109,73,1210
748358	73,142,3806
748359	73,105,113
748360	380,145,123,67,80,73
748361	946,73
748362	1561,364,323,554,3623,3655,3388,1074,166,479,1476,1792,1337,855,1399,1306,73
748363	73,2085,68
748364	22,73,222
748365	842,73
748366	1246,418,76,1142,73,0
748367	605,943,1003,2044,1551,120,2354,953,73,862
748368	426,291,553,332,79,7,73,418,199,209,86,354,381,201,138,105
748369	307,73
748370	1003,73,1161
748371	35,73
748372	262,1344,2274,3009,287,627,643,585,46,1541,436,536,2988,73,2652,1063,15,107,1230,657,3244,37,45,2919,41
748373	409,205,779,481,344,73
748374	73,222
748375	734,307,3490,679,240,481,73,876,32,237
748376	204,670,73,1485,1613,242,493
748377	833,537,162,426,854,179,411,240,678,46,152,260,41,32,73,27
748378	230,265,73
748379	35,73,1546
748380	853,1304,73,3054
748381	3914,4,329,73
748382	219,95,46,1106,475,32,73
748383	1392,155,19,513,73
748384	820,3379,1648,2274,627,193,352,558,483,488,2134,73,1747,677,501,1471,1135,1295,112,841
748385	731,917,267,32,378,171,397,575,1305,73,398,275,1005,1498,260,485,1118,498,640,351,1186,911,102
748386	2324,1378,226,734,1115,2676,372,1117,73
748387	145,892,488,487,73
748388	368,2765,347,3087,73,1152
748389	1708,2911,2458,373,84,27,1124,32,73,499
748390	41,219,1374,426,238,787,67,678,325,73,1271
748391	3058,204,152,38,73
748392	731,122,840,2530,73,627
748393	413,3199,566,242,1151,854,818,339,397,3583,3283,73,46,155,143,19,1908
748394	73,1049
748395	73,122
748396	54,3805,73,242,222
748397	79,73
748398	73,671
748399	1063,73,774
748400	73,2096
748401	566,418,267,157,339,344,349,73,1900,409,86,513,485,426,238,351,481,210,79,102,113,493
748402	85,223,32,93,378,455,84,1587,1794,73,169,770,890,2159,67,128,505,498,1522,911,1624,19,899
748403	105,155,1142,73,997
748404	621,162,575,481,76,73
748405	233,375,179,352,68,1747,779,2884,76,1240,41,167,37,73,493
748406	73,625
748407	618,416,73,69
748408	45,73,296,862
748409	531,600,1124,2156,2063,2274,2076,932,1909,3058,73,3733,970,67,260,2414,747,738,498,2047,805,4269,1274,79,1229,3299,1729
748410	595,1233,538,88,160,467,2359,17,73,539,1060,510,254
748411	323,721,226,644,638,320,590,380,353,270,73,696,1254,1578
748412	3155,73,592,176
748413	1843,342,316,73,222
748414	73,2013
748415	2183,2080,714,201,1142,73,0
748416	314,2070,426,332,564,474,795,113,1985,73
748417	1107,835,205,1313,76,783,350,352,1817,68,1774,584,73,250,384,3120,368,2319,86,3573,1068,257,997,172,3932,238,19,75,41,600,242,27,493
748418	323,430,73
748419	73,68
748420	2726,2060,1120,1563,818,1497,2351,1259,372,73,254,510,905,475,2455,3822,157,2021
748421	262,592,307,2860,68,871,240,87,593,617,267,155,88,73,250
748422	432,73
748423	96,2643,2820,630,22,80,73,58,473,1689
748424	197,610,2225,2281,1897,2699,397,493,73,1561,734,1225,1000,1204,257,1981,3062,640,2718,911,41,382,725,2723
748425	79,314,73,627
748426	219,157,411,1531,133,240,73,267,548,19,155,325,86,32,398,913
748427	787,171,175,397,351,575,267,102,76,86,657,475,32,73,250
748428	1821,45,1335,731,396,307,223,934,397,67,73,102,254,19
748429	1669,778,315,630,558,11,1296,1030,73,145,564,17,492,222,568,399,246,154,53
748430	369,979,3293,73
748431	196,73
748432	197,934,73,167,485
748433	657,1336,1000,483,155,76,436,200,113,536,73,3223
748434	832,73
748435	4,73,222
748436	269,2911,626,811,835,266,240,1615,3434,678,38,926,32,254,3231,176,375,732,1535,352,411,133,84,46,349,398,250,73,621,14,2613,87,918,67,966,699,260,747,775,3887,2395,499,1149,498,3157,1527,426,452,471,952,1373,19,1869,913,2950,242,27
748437	218,95,46,76,302,73
748438	529,1295,348,161,801,1442,532,73
748439	79,268,73,3877
748440	73,1141
748441	302,825,73
748442	955,461,240,117,270,38,272,76,42,950,176,99,889,175,126,962,325,60,4,72,349,73,477,250,51,1335,409,91,6,1144,82,15,86,1117,337,379,392,485,308,1522,276,77,102,41
748443	73,77,2112,204
748444	73,951
748445	73,106
748446	73,965,3433
748447	372,1854,73
748448	595,45,572,467,95,397,2768,15,846,1336,344,1296,58,905,347,1054,167,73
748449	73,2552,76
748450	197,73
748451	2615,2140,585,554,2199,1500,73
748452	85,179,365,68,27,73,717
748453	4,116,73,368
748454	1378,470,666,372,3869,73
748455	3609,242,1434,3047,3514,332,935,2218,670,73,1117,1054,327,3291,1699
748456	312,73,77,3
748457	73,256
748458	173,73
748459	73,222,421
748460	73,0
748461	1164,109,1315,751,3208,3996,238,2176,1131,111,558,1484,3093,73,2001,1668,254,549
748462	1244,73,167,19,250
748463	1737,73
748464	73,145
748465	1298,127,1926,205,2355,1582,1771,1055,1740,404,905,2073,475,254,35,1221,350,1061,1151,179,1635,310,171,539,347,450,876,387,73,621,977,890,699,1283,1446,498,1757,2162,2027,471,373,481,19,359,510,1259,3299,1409,27
748466	45,1150,734,202,366,7,67,1208,73,76,905,1259,157,1153,1346
748467	384,73
748468	73,146
748469	67,1485,73
748470	314,1000,474,814,73
748471	73,260,782
748472	205,15,155,76,102,73,493
748473	262,240,917,404,1490,76,909,219,352,68,779,73,621,2599,2423,86,260,1370,1770,593,102,19
748474	206,332,2445,3900,1245,416,73
748475	2033,73,2508
748476	211,194,3403,283,1209,991,235,4,73
748477	418,73
748478	774,3585,210,270,260,73,250
748479	73,473
748480	787,3605,38,478,88,1078,1745,310,779,4382,673,387,2487,72,1946,579,15,67,86,502,2149,1201,45,1630,1823,2413,1274,481,79,1371,1271,781,676,3567,1105,215,233,46,1136,73,51,2615,1262,1797,872,871,17,988,513,671,1364,3042,498,2047,568,238,726,1513,3656,1313,377,19,691,1403,279,240,267,2063,2948,375,65,2796,977,3190,2122,595,840,3443,154,3544,102,913,1259,269,811,955,497,905,157,819,1530,2119,3050,813,352,339,1994,397,774,2719,131,1955,1682,770,390,4153,707,3408,1504,1377,699,2884,4450,257,592,471,246,2191,462,359,41,834,493
748481	262,626,787,240,267,686,905,909,32,157,725,378,1098,233,219,97,732,812,411,171,133,1211,84,962,325,349,398,250,73,275,464,87,152,1307,929,260,1550,257,37,904,640,351,593,658,1186,177,102,41,1171,19,1271,834
748482	932,233,73
748483	155,73,439
748484	73,37,19,1591
748485	73,19,805
748486	1120,1812,205,688,1256,548,686,32,157,215,1078,233,219,2898,97,179,854,175,133,2871,65,743,2294,84,339,740,347,398,73,250,275,1975,87,1759,260,2414,775,1468,904,1553,1411,207,238,471,3629,242
748487	73,1494,58
748488	621,175,481,488,73
748489	1579,97,296,1145,73,2273,2173,485,776,3596
748490	314,348,2415,811,531,205,161,1426,130,459,650,2345,905,157,1378,1917,319,298,92,175,65,483,11,4,73,114,936,145,564,1301,372,1985,583,573,363,237,324,284,134,426,471,481,19,113,198,105
748491	320,330,145,116,73,48
748492	262,205,240,678,155,76,698,267,32,157,378,233,219,171,133,575,84,673,325,73,51,250,275,87,67,86,257,913,498,351,617,102,41,19
748493	73,815
748494	202,73
748495	563,73,1160
748496	73,144,332,813
748497	67,109,73
748498	2262,1191,73
748499	159,718,172,73
748500	29,181,18,59,4,73
748501	262,497,240,688,714,475,157,176,812,65,1305,131,325,1668,73,15,1068,499,1397,617,726,102
748502	73,122
748503	1215,1124,698,2063,32,2873,219,411,133,1493,84,73,890,1066,128,499,1201,2640,207,952,913,587,19,27,421
748504	45,2,206,67,73,254,862
748505	215,568,208,19,152,257,88,73
748506	426,73,1345,594
748507	1102,266,461,84,2414,73
748508	339,73
748509	322,73,49
748510	1776,56,2211,200,73
748511	197,73
748512	73,222
748513	368,73
748514	60,73,1086,216
748515	154,73,76
748516	483,73
748517	2608,97,310,68,471,15,79,73,344,38,41,157
748518	381,73
748519	280,777,712,220,130,803,54,764,2209,73,218,121,924,45,134,399,210,58,113,165
748520	269,162,262,240,146,76,926,350,233,219,2700,732,352,65,1774,488,962,1136,398,73,1021,1153,368,2745,2107,260,1068,86,513,1088,102,1462,27
748521	382,73,1817,679
748522	73,402
748523	985,73
748524	73,774,2544
748525	266,32,254,1745,455,219,179,133,81,84,46,450,131,73,976,216,620,502,207,90,1065,1160,359,41,19
748526	197,226,185,57,263,34,837,12,52,190,574,2707,954,73,398,50,578,120,6,138,354,118,472,1773,26,182,148
748527	1086,418,73,580
748528	713,314,348,959,330,1884,474,2731,424,1568,332,972,73,1590,306,487,799,1340,327,649,1074,795,58,198,242
748529	256,984,57,1074,479,200,341,73,1043
748530	1680,73
748531	73,76
748532	330,73
748533	320,3280,79,173,73,222
748534	270,73
748535	1239,451,618,1049,805,14,65,918,593,73,102,450,956,157,250
748536	482,123,39,73,1245,405,3673
748537	79,73
748538	1498,3779,1743,1977,73
748539	1326,1098,68,1170,1230,536,73,834
748540	112,73
748541	1116,67,112,73
748542	2020,162,73
748543	73,1271
748544	417,316,2031,763,73,862
748545	262,307,351,15,155,146,38,462,73
748546	954,778,73,306
748547	167,32,73,222
748548	1008,242,401,320,238,2159,346,474,7,3526,3033,947,327,73,3969
748549	233,207,840,426,1358,133,67,73,548,698,1528,398
748550	1936,73,1660
748551	73,58
748552	88,73
748553	172,401,144,392,73
748554	152,73
748555	384,350,291,79,381,73
748556	2555,618,73,572
748557	73,982
748558	73,217
748559	582,73,222
748560	73,1270
748561	1046,73
748562	197,396,3682,1403,39,270,22,783,1987,647,1355,1917,1805,1183,1620,73,1610,2147,948,1301,354,2339,2458,914,111,58,316,75,3654,148
748563	210,73,356,10
748564	73,34,2248,2724
748565	314,31,3018,1420,1919,79,2036,2583,73
748566	481,73
748567	531,2100,102,228,1046,513,73,2723
748568	368,73,142
748569	474,226,73,401
748570	73,404
748571	401,332,670,327,73,499
748572	203,959,90,335,497,2225,711,911,588,73
748573	350,73
748574	372,73
748575	68,332,79,76,75,260,1142,73,1908
748576	483,73
748577	378,73,76
748578	109,314,142,28,401,207,590,306,474,73
748579	73,27
748580	310,73
748581	73,1096
748582	426,73
748583	79,73,222
748584	382,73
748585	1170,73
748586	73,1086
748587	219,204,2703,2926,73,535
748588	152,73
748589	162,844,204,2104,1403,339,501,1991,41,167,73,222,493
748590	350,368,79,488,347,73
748591	314,73
748592	73,778,1086,744
748593	283,782,3902,422,785,73
748594	766,860,61,3776,774,355,1094,263,623,1704,34,73
748595	105,134,73,74
748596	308,152,60,73,176
748597	352,73
748598	853,368,73
748599	68,461,876,530,1046,73,963,627
748600	364,314,572,936,1264,1126,858,73,2684,1391,1141,374,1354,392,105,2346
748601	2035,270,2225,3164,1378,175,73,349,1889,114,699,3033,1117,3459,1506,1173,1463,134,1208,704
748602	336,73,3314,3233
748603	167,73,499
748604	1282,73
748605	73,200
748606	1761,1563,351,58,3580,73
748607	314,531,1286,73,222,250
748608	339,73
748609	73,111
748610	242,2090,558,474,389,73,106
748611	893,73,544,2041
748612	114,134,111,69,73
748613	2086,73
748614	73,774
748615	2394,427,2444,1793,73
748616	748,1522,1979,411,352,339,3068,440,988,962,2084,905,4054,1627,73
748617	2135,356,2825,734,1606,558,79,853,1224,2368,73,3065
748618	73,24
748619	26,73
748620	825,266,152,587,73
748621	618,42,68,871,240,617,267,344,359,73,86,584,1492,19,819
748622	73,1268
748623	2064,73
748624	280,142,134,259,22,73,113,293,148,2621
748625	1602,73,3977
748626	155,475,1923,378,1535,584,73,1794,1339,188,2245,679,707,17,67,485,921,840,4026,41,19,493
748627	262,1335,295,1120,95,339,1531,1484,17,73,539,956,88,387,19,671,2432
748628	205,787,2260,1740,909,32,1404,352,1157,397,73,734,409,3386,86,793,485,499,1280,3223,2608,498,840,2338,426,471,1186,102,41
748629	314,1803,2854,2834,310,471,1791,67,2295,1571,3492,32,73,499,250,2346
748630	381,134,73
