7,315
893121	245,709,312,315,719,825,3,158,478,581,369,405,477,251
893122	315,3280,1982,612,176
893123	46,315
893124	315,176
893125	2316,315
893126	85,233,455,2348,207,315,81,246,15,84,27,450,236,32,51,169
893127	378,315
893128	922,315
893129	5,315
893130	80,315
893131	44,315,123,15,38,1982,176
893132	315,176
893133	228,315,1830
893134	158,315
893135	49,731,315,174,1448,230,272,76,851,2793,520,3,82,67,3990,379,749,801,288
893136	315,241
893137	53,315
893138	1576,315
893139	315,109,594
893140	315,266,417,221,1660,781
893141	502,315
893142	547,101,315
893143	315,2973
893144	755,160,44,294,694,315,217,1160,154,421,667,192,1282,535
893145	315,691
893146	710,315
893147	839,1229,315
893148	315,2359,576
893149	2326,315
893150	643,315
893151	1060,315
893152	1226,599,315
893153	292,315
893154	315,49,60
893155	35,143,315,81
893156	491,1670,315,339,103,241,272,530,72,27
893157	68,315
893158	204,315,934,891,692,965,19
893159	97,838,231,315,17,152,146,38,76,53,228,27
893160	179,315
893161	307,2111,315,2575
893162	564,315
893163	339,2716,1982,315
893164	315,89
893165	315,84,107,255,124
893166	167,315
893167	2033,3462,315
893168	315,176
893169	1244,315
893170	94,302,315
893171	315,1022,666,806,128,228,505,176
893172	315,217,547,599,963,502,177
893173	315,1771
893174	14,315,217,246,1354
893175	1694,315,1440,986,1394
893176	315,2522,143,176
893177	27,315
893178	537,377,315
893179	1102,262,315,518,478,926,557,530,19,169,477
893180	545,315
893181	315,1144,38,557,369
893182	922,315
893183	502,315
893184	2089,315
893185	350,315
893186	716,1090,315,720,304
893187	315,345,525
893188	167,264,315
893189	228,315
893190	1158,315
893191	215,295,44,315,231,568,146,88
893192	1221,315,2435,911,726
893193	315,213
893194	222,315
893195	530,963,315
893196	189,315
893197	752,315,2283,757,276,77,117,241,82,1174,965,42
893198	51,169,315
893199	215,455,315,207,212,414,283,87,15,667,2384,359,379
893200	1929,315
893201	38,177,315
893202	315,2003,1580
893203	315,176
893204	231,307,315,95,68,128,369
893205	539,315
893206	152,19,409,315
893207	189,315
893208	1668,38,1149,315
893209	315,81,38,502,1265
893210	4426,315
893211	315,176
893212	246,315
893213	505,315
893214	304,261,315
893215	14,436,763,315
893216	2716,315
893217	84,315
893218	1030,315
893219	45,1032,315,339,891,38,143,915,520,93
893220	770,315
893221	279,315
893222	282,315
893223	279,315
893224	128,315
893225	188,94,81,315
893226	192,315
893227	530,234,252,315
893228	592,315,307,228,337,169
893229	315,2839,497,76,176
893230	264,315
893231	315,2673,176
893232	451,315,87,440,599,421
893233	261,315
893234	1854,368,1086,315
893235	922,315
893236	44,315,342,8,251
893237	177,246,315
893238	188,315,82
893239	51,507,192,315
893240	315,588,176
893241	315,1219,3172,38,1117,1265
893242	934,315
893243	3113,97,315,429,218,365,68,81,77,38,475,32,505
893244	801,61,315,307,373,2591
893245	315,1680,128,228,848,1182
893246	35,49,88,97,219,1451,315,37,464,46,146,379,32,19,535
893247	3172,315
893248	1007,92,315,147,402,641,343,420
893249	315,212,229,187,121
893250	955,315
893251	189,315
893252	308,122,315,95,46,462,607,37,963,1265
893253	315,643,1982,2405
893254	78,38,192,315
893255	315,2193,1218,334,4
893256	922,315
893257	315,3269,863
893258	538,315,128,19,421
893259	307,592,315
893260	27,315
893261	628,315
893262	89,315,421
893263	451,315,967,576,462,337,2973
893264	307,246,315
893265	315,720
893266	1932,315
893267	101,716,315
893268	261,724,315
893269	922,1419,315
893270	315,58,2523,467
893271	210,2716,315
893272	315,269,576
893273	315,598,937,995,367,533,311,746,140,361,211,94,326,173,1389,234,101,258,343,1257
893274	451,339,315
893275	339,891,315
893276	825,315
893277	732,315,493
893278	1598,1374,315,81,3320,27
893279	101,320,330,315,916,343,3056,27,176
893280	3712,101,315,464,402,1772,367,343,450,173
893281	68,315
893282	1210,315
893283	128,315
893284	90,93,315
893285	27,315
893286	139,315
893287	96,315
893288	432,592,315,421
893289	315,1170,436,982
893290	152,315
893291	825,38,315
893292	315,246,2435,76,228,718,167
893293	530,315
893294	312,844,315,117,246,533
893295	35,315
893296	315,1932,3272
893297	955,76,315
893298	35,1003,491,592,315,81,46,53,8,88,177,535
893299	528,315,546,710,66
893300	378,169,315,25
893301	38,315
893302	46,315
893303	934,315
893304	1598,216,315,207,390,132,1975,103,2012,84,146,962,76,32,254
893305	955,177,246,315
893306	264,315
893307	3886,315,910
893308	2236,315
893309	315,176
893310	868,1575,315
893311	2158,315
893312	315,835,1868,155,3534,909,808,3159,967,854,642,344,1171,1307,86,2042,3657,506,2037,640,2497,425,911,557,282,19,725,493
893313	307,315
893314	169,315
893315	315,241,152,272,502,2012
893316	1142,315
893317	378,262,315,732,640,917,1613
893318	14,2323,315,832,103,123,856,236,42,5,93
893319	174,44,251,315
893320	477,315
893321	413,451,315,230,53,4491,710
893322	24,315,78,357,869,89,245,1011,2,286,135,1394,588,412,15,1397,1440,25,684,16,252
893323	215,315
893324	17,315
893325	482,315,810,1735,3263,3973,461,400,38,76,705,32,176,808,35,2925,175,68,339,3280,84,143,450,51,169,3313,1102,1068,337,557,801,592,752,391,1969,856,1428,154,1360,680,252
893326	832,152,315
893327	231,315,1160,4293,337
893328	315,176
893329	46,315
893330	315,176
893331	315,176
893332	2734,107,292,315
893333	315,56,4007,863
893334	315,1158,1032,1120
893335	14,315
893336	588,1086,315
893337	315,107,223
893338	761,315
893339	1209,315
893340	94,315,255
893341	2143,315
893342	160,315,231,223,341
893343	1262,315,2027,3821,481,144,69,1303,2096
893344	390,17,315
893345	223,315
893346	315,231
893347	478,315
893348	390,315
893349	2716,315
893350	705,72,315
893351	126,246,315
893352	294,315
893353	154,315
893354	302,1125,38,315
893355	934,351,477,315
893356	281,315
893357	315,1440,1394,17,2239
893358	14,1059,315,117,82,270
893359	203,160,315,164,719,78,70,533,98,88,125,89,245,61,173,158,309,255,8,821,391,147,103,154,80,258,16,5
893360	194,315,960,213
893361	1030,315
893362	215,315,889,128,192,88,27
893363	315,352,955,518,832,1373,38,272,42,32,250
893364	378,491,216,315,272,169
893365	127,262,315,715,3644,241,717,2932
893366	315,2732,326,402,17,343
893367	1351,599,315
893368	337,315
893369	530,450,315
893370	46,315
893371	56,538,315,818,266,475,254,215,95,65,81,539,344,876,748,275,45,1065,726,228,510
893372	4215,315
893373	612,315
893374	592,838,315,720,825
893375	3022,315
893376	189,132,246,315
893377	748,315
893378	315,1210,51,377,93,89
893379	158,3919,315
893380	710,294,315
893381	27,315
893382	3300,315
893383	90,315,4256
893384	519,315,46,379,177,535
893385	519,315
893386	162,315,132,646,68,154,1113,254,228,502,19,222
893387	307,315
893388	315,369,421
893389	467,315,2678,440,146,599,192,88,535,421
893390	1982,315
893391	308,49,315,955,539,38,53,88,169
893392	797,315
893393	315,276,264,241
893394	132,526,315
893395	315,425
893396	315,982
893397	269,164,315,179,218,365,339,769
893398	223,315
893399	56,262,315,279,1143,146,76,533,339,241,3280,692,143,612,1217,44,216,891,596,579,1377,1982,821,557,252
893400	88,146,315
893401	14,315,568,832,539,956,42,88,93
893402	215,44,315,91,497,17,30,154,51,38,511,5,377,899
893403	770,315,17,2096,3172,93,2414,2673,421
893404	302,546,315
893405	281,315
893406	2041,315
893407	676,49,315,205,580,1210,272,1758,84,43,60,51,216,2559,128,4294,2164,276,246,177
893408	176,231,315,351,17,982
893409	315,502,2158,176
893410	449,1132,61,160,3191,720,315,546,147,158,271,507,8,110,251
893411	315,339,53,251
893412	67,618,1859,315
893413	537,315
893414	103,378,68,315
893415	315,538,160,810
893416	315,1982,176
893417	3280,315
893418	315,27,246,452
893419	24,202,315,546,36,302
893420	911,102,315
893421	315,576
893422	315,519,51,176
893423	36,315
893424	377,53,315
893425	56,315,728,133,240,43,75,534
893426	2716,315
893427	95,315
893428	38,315
893429	1146,315
893430	97,315,90,292,217,208,146,436,46,8,228,702
893431	315,518,337,169,421
893432	107,315
893433	95,965,315
893434	710,315
893435	307,315
893436	315,329,1408,124
893437	1030,3172,315
893438	88,315
893439	35,955,315
893440	169,315
893441	60,51,38,315
893442	146,315
893443	292,315
893444	127,519,315,3382,240,3605,38,76,3164,176,215,535,35,1745,491,375,2266,732,352,1994,774,1647,46,450,2448,349,2133,3313,537,2627,2756,748,3454,2405,307,2418,3648,17,3530,3087,501,2917,592,1370,1770,3669,4222,292,1784,111,1977,3620,177,3710,421
893445	626,315,339,806,1373,535
893446	2316,315
893447	530,710,656,315
893448	451,231,315,17,440,192,337,72
893449	2387,315
893450	72,315
893451	1392,315,568,539,88,387
893452	612,315
893453	49,467,315,39,38,478,1281,93,451,491,68,539,72,1102,1797,307,579,15,337,2122,4124
893454	315,143,246,169
893455	315,1419,15,539,76,19
893456	922,1408,315
893457	275,315
893458	337,246,315
893459	891,315
893460	581,1256,216,315
893461	315,1057
893462	1164,85,315,188,521,546,1815,192
893463	519,315,223,995,51,27,176
893464	3349,339,450,315
893465	76,315
893466	451,315
893467	315,176
893468	315,377,103,526,764,159,123,302,112,287,486,89
893469	315,197,2224,311
893470	315,2,133,768,492,261,251
893471	372,418,315
893472	249,216,315,568,563,769,77,38,143,863,5,337,53,252
893473	315,246,228,534,48
893474	1102,2044,315,3280,173
893475	379,315
893476	315,162,387,716
893477	307,315
893478	716,315
893479	223,315
893480	955,315
893481	298,211,114,315,134,414,782,270,128,785,4,611
893482	356,315
893483	53,315
893484	882,315
893485	1276,315,497,208,53,1060,1030,502,176
893486	674,1106,315
893487	223,177,315
893488	1132,315
893489	3775,315
893490	339,315
893491	302,315
893492	1209,315
893493	107,315
893494	2673,1982,315
893495	584,1670,315
893496	1446,978,315,94,1328,103,68,640
893497	160,315,719,78,158,26,63,89
893498	85,231,315,222,27,421
893499	766,315,188,518,68,832,1146,10,126,309,46,1030,167,535
893500	1129,315
893501	910,315
893502	174,53,315
893503	315,90,4256,88,5
893504	2111,315
893505	127,17,167,315
893506	315,390,995,379,169
893507	378,315,732,724,246,27,747,32,1755
893508	88,53,315
893509	1982,315
893510	95,315
893511	922,315,89
893512	107,81,315
893513	302,315
893514	2044,1576,231,315,402,173,1257,899,535
893515	910,315
893516	51,315
893517	94,315
893518	296,315
893519	15,315
893520	281,315
893521	85,233,315,922,94,212
893522	228,302,315
893523	315,2389,63,285,195,356
893524	53,315
893525	716,315
893526	769,315
893527	2134,95,315,2279
893528	315,17,716,462
893529	519,315
893530	315,276,77,264,2112,241,1174,88,281
893531	1030,315
893532	557,315,889,2,425,478,581,477
893533	491,315,955,27,962,32,169,982
893534	261,315
893535	269,766,85,2242,14,315,212,1394,146,38,131,1030,88,535,93,421
893536	612,1982,315
893537	592,315
893538	315,176
893539	167,440,315
893540	1408,315
893541	315,2158,143,1771
893542	231,315,292,530,252,177
893543	28,315
893544	2716,315
893545	889,315
893546	497,315
893547	315,94,123,217,154,520,361
893548	455,315,3631,806,797,599,505
893549	189,315,2486,126,17,502
893550	1730,315
893551	530,234,315
893552	238,315
893553	315,2523,176
893554	355,315
893555	498,275,2703,205,411,315,133,351,240,68,952,102,76,475,32,250
893556	2673,315
893557	17,223,315
893558	1835,192,315
893559	1373,797,315
893560	315,918,1259,1067,1923
893561	2316,315
893562	922,315,477,4549
893563	315,340,292,342,70,208,1552,222
893564	612,315
893565	1373,955,315
893566	654,315
893567	155,315
893568	1144,315
893569	315,339,111,25
893570	2683,315
893571	127,56,921,1421,315,207,2006,3504,2159,264,881,241,1243,143,131,221,588,2558
893572	127,2060,467,396,315,818,39,267,38,272,938,254,35,1795,1873,95,832,2607,440,43,450,131,173,2257,17,502,2012,45,752,1226,292,1158,1462,27
893573	154,315
893574	315,133,1219,1035,452,891,369,387
893575	438,249,211,315,555,326,986,945,4,405
893576	71,315,411,103,39,30,63,1170,285,76,475,969
893577	655,164,426,335,315,133
893578	315,84,128,169,421
893579	315,223,728,53,421
893580	587,315
893581	417,315,3460
893582	154,315
893583	519,315
893584	224,315
893585	294,315
893586	269,71,3092,716,315,3,377
893587	246,315
893588	262,315,174,461,76,530,634,441,693,642,299,596,607,86,337,369,749,462,252
893589	45,538,315,179,175
893590	537,315,246,1570,176
893591	721,315,439,461,144,69,1982,475,176
893592	378,269,35,315,379
893593	302,315
893594	766,716,315,1982,530,281,93
893595	2316,315
893596	922,315
893597	315,176
893598	176,592,315,876
893599	223,315
893600	2,519,51,315
893601	315,89
893602	76,315
893603	452,315
893604	519,315
893605	35,315,889,510,222
893606	143,315
893607	595,45,315,171,351,564,575,27,462,102,38,41,1282,157,169,176
893608	101,2716,343,315
893609	519,838,315,1086,51
893610	4,934,801,315
893611	375,315,81,547,152
893612	315,426,551,263,1236
893613	955,315
893614	3421,315
893615	85,315
893616	462,315
893617	1440,315
893618	315,462,231
893619	337,315
893620	315,781,231
893621	922,94,315,1949
893622	315,390,207,188,68,575,169,167,19,499
893623	158,78,315
893624	315,307,339,955,4297,1243,36,167
893625	1125,315,460,246,38,1046,93
893626	315,207,910,2975,705
893627	315,339,14,1120
893628	2959,315,2218,612,176
893629	451,315,339,464,72
893630	368,955,315
893631	44,315,54,78,206,158,53,173
893632	1046,315
893633	398,68,315
893634	315,934,716
893635	211,231,390,90,315,715,624,81,1584,236,228,2130
893636	315,764
893637	88,136,315
893638	302,315
893639	90,315,140,863
893640	390,245,315
893641	581,592,315
893642	231,315,612,38,1982,520,281
893643	308,193,315,100,26,181,244,23,76,59,148,377
893644	67,315
893645	315,17,176
893646	707,38,315,176
893647	332,315
893648	378,451,2060,315,563,246,526,1291
893649	17,43,99,315
893650	530,38,315
893651	307,315,421
893652	1334,315
893653	315,3536,2656
893654	801,592,838,315,307
893655	315,84,152,365
893656	676,215,1797,315,179,339,133,1160,17,440,462,2384,272,76,51,93
893657	315,231,81,341,177
893658	56,1132,315,207,464,373,217,421,535
893659	3002,315
893660	315,257
893661	262,1451,396,315,76,4106,32,627,176,378,732,411,1211,169,3454,1653,2042,747,1823,2164,3051,726,2579,3620
893662	123,315
893663	14,231,315,955,38,511
893664	103,1730,65,315
893665	223,1929,315
893666	569,1349,1982,315
893667	315,216,169
893668	315,212,246,143,8,5
893669	520,315
893670	315,666,717,176
893671	315,128,982
893672	315,2158,2973
893673	547,315
893674	1003,315,563,2639,98,125,254,35,2166,179,65,81,143,436,107,222,1160,359,192,221,1729
893675	519,315,223,152,236
893676	315,1497,27,576
893677	1982,315
893678	228,748,315
893679	406,315
893680	377,315
893681	245,441,315,279,806,624,152,505
893682	315,2839,724,246,217,702,177,2673
893683	315,462,58,2124,176
893684	279,315
893685	154,315
893686	766,315,1163,478,379,535
893687	61,519,315,568,292,158,51
893688	462,315
893689	315,1392,956
893690	315,51,176
893691	35,315,576
893692	663,315,90,218,143
893693	315,76,176
893694	315,425
893695	539,315
893696	612,315
893697	568,315
893698	177,81,315
893699	97,315
893700	1439,315
893701	315,246,176
893702	519,838,315,995,51
893703	299,234,252,315
893704	315,63,377,578
893705	592,315,292,77,432,38,236
893706	955,315
893707	801,315,890,956,169
893708	49,315,2586,728,128
893709	922,315
893710	1447,315
893711	215,766,1132,136,315,825,87,464,806,1160,133,84,421,46,192,254,535
893712	963,315
893713	315,212,825,497,87,63
893714	85,315,922,94,212,90,452,81,2010,329,450,763,48,1402
893715	39,315
893716	206,297,16,315
893717	307,315
893718	1202,315
893719	315,231,1601
893720	216,251,315
893721	77,315
893722	4209,592,315,429,179,188,133,2041,1428,474,2010,272,128,228,222,2637
893723	530,315
893724	536,315
893725	724,1451,315
893726	375,315
893727	955,1982,315
893728	88,103,315
893729	207,87,315,467
893730	955,38,315
893731	56,1125,315,2111,223,234,246,281,121,38,530,520,252,612
893732	315,176
893733	341,315
893734	3022,315
893735	42,832,1377,315
893736	307,731,315
893737	269,315
893738	95,592,315
893739	90,315
893740	315,45,68,2264
893741	1576,1243,276,315
893742	1440,315
893743	592,160,315
893744	38,315
893745	233,216,136,315,440,620,254,192,88,32,19
893746	269,369,315
893747	378,315,38,32,169
893748	315,210,30,760,1247,113,1006,1982,3804,282
893749	125,49,211,164,54,90,315,147,58,113,72
893750	538,315
893751	339,315
893752	49,315,39,1815,43,228,60,51,27
893753	1982,315
893754	1125,139,4037,315,3501,264,318,1982,110,234,2673,535
893755	3545,246,53,315
893756	38,315
893757	85,315,38,634,35,643,286,81,539,436,131,702,520,295,1674,107,1982,37,288,90,568,103,25,53,377
893758	516,315
893759	247,315
893760	223,315
893761	315,269,231
893762	208,315
893763	436,315
893764	315,518,1328,65,918,15,143,898,1136
893765	676,557,1102,315,276,17,51,1158,285,143,450,38,341,530,1982,252,902
893766	943,388,1674,315
893767	955,315
893768	263,315
893769	315,38,856
893770	315,246,421
893771	530,234,252,315
893772	451,891,315
893773	27,315
893774	1718,315
893775	19,315
893776	203,160,315,150,164,70,22,125,153,2,54,173,170,309,363,256,3300,147,113,16
893777	49,315,2043,264,38,511,53,530,377,60
893778	1577,2639,315
893779	378,315
893780	44,315,821,761,154,769,93
893781	315,339,1096
893782	806,76,315
893783	889,315
893784	491,315,889,371,87,581,502
893785	127,81,899,315
893786	748,315,188,1042,107,46,436,1982,228
893787	1630,315
893788	66,315,53,710,89
893789	505,315,231,107,177
893790	502,95,315
893791	315,53,311
893792	315,421
893793	2492,315,1830
893794	520,315
893795	56,122,231,3910,315,497,246,76
893796	228,2976,422,315
893797	249,315
893798	475,44,14,315
893799	203,139,315,150,322,2,928,103,65,1174,488,63,16,34,118
893800	1049,315,810,599,116
893801	35,56,315,247,377
893802	107,38,315
893803	94,315
893804	307,2359,315,576
893805	302,315
893806	94,315
893807	341,377,1040,315
893808	208,281,343,315
893809	219,315
893810	172,709,28,315,1419,3164
893811	315,223,825,87,192
893812	315,95,357,17,539,510,899
893813	454,612,315
893814	315,1909,1060,1405
893815	101,315
893816	378,315
893817	223,123,315
893818	233,97,554,315,1531,67,102
