52,646,937,246,5
2042390	930,795,209
2042391	348,193,1193,114,134,744,270,930,651
2042392	930,323
2042393	930,324,354
2042394	381,930
2042395	79,930,1371,86
2042396	930,778
2042397	930,483,112,316
2042398	930,1605,75
2042399	1653,1204,971,1432,930,1324
2042400	381,930
2042401	363,314,639,67,2998,691,930,242,1043
2042402	930,809
2042403	930,1238,354
2042404	930,1052,145,270
2042405	930,106
2042406	930,354
2042407	109,162,130,69,930,3413
2042408	1278,426,555,175,6,79,930
2042409	930,1106
2042410	381,930,1378,270
2042411	930,535
2042412	2919,930,157
2042413	161,1395,542,381,930
2042414	930,350
2042415	930,162,2049
2042416	179,930,2661
2042417	323,350,418,381,930
2042418	930,418
2042419	930,524,350
2042420	345,930,418,714
2042421	930,291,350,501
2042422	291,481,1108,501,930
2042423	291,930,501
2042424	930,493,108,501
2042425	930,360,651,501
2042426	930,651,501
2042427	930,651,501
2042428	930,291,651,501
2042429	930,418
2042430	930,1473
2042431	930,418
2042432	79,930
2042433	350,291,481,1108,501,930,651
2042434	381,930,418
2042435	3401,778,1018,418,930
2042436	360,930
2042437	930,651
2042438	360,930
2042439	324,1426,779,930,1135,2483
2042440	930,651,501
2042441	930,291,651,501
2042442	930,291,651,501
2042443	930,849,929,354
2042444	930,1453,651,238
2042445	930,11,1329
2042446	291,930,501
2042447	930,1062
2042448	360,350,501,930,651
2042449	930,291,651,501
2042450	930,651,501
2042451	930,651,501
2042452	930,291,651,501
2042453	930,314
2042454	930,1385
2042455	930,354
2042456	893,930,627
2042457	1574,930,592,426
2042458	930,1248
2042459	930,354,350,168
2042460	381,930,350
2042461	930,1062
2042462	930,1136
2042463	175,670,2364,313,930
2042464	418,930,350,651
2042465	350,385,795,930,1238
2042466	930,2267
2042467	930,350,354
2042468	426,930,2647,67
2042469	930,651,3697,2900
2042470	621,529,1352,108,1558,246,1274,418,86,1538,930,392,242
2042471	930,929
2042472	930,1442
2042473	930,651
2042474	930,2731
2042475	930,28
2042476	930,795
2042477	930,795,350,354
2042478	930,529,1238,354
2042479	930,2244,1538
2042480	1947,930
2042481	1947,930
2042482	1947,930
2042483	381,291,1623,930
2042484	1278,555,930,185
2042485	600,418,354,930,651
2042486	652,930
2042487	188,1957,930,316
2042488	1215,930
2042489	930,2080
2042490	930,354
2042491	930,801,160
2042492	1606,930,9,300
2042493	409,2263,937,2598,41,930
2042494	1593,243,531,3245,2550,474,2583,1117,930
2042495	372,884,930
2042496	1224,930
2042497	930,418,1086,1886
2042498	930,350
2042499	930,3728
2042500	930,529
2042501	2910,443,542,930,1689
2042502	930,860,500,111
2042503	930,1055,1236
2042504	930,175,18,239
2042505	930,324
2042506	201,930,1761
2042507	930,849
2042508	148,930,302,1408
2042509	162,372,1055,200,930
2042510	597,350,175,385,381,930,600
2042511	2087,1965,795,199,930
2042512	930,443
2042513	930,849,324,354
2042514	930,418,354
2042515	930,555
2042516	930,291,651,501
2042517	1118,270,930,148
2042518	930,323
2042519	930,350
2042520	2186,323,426,930,1361,1149
2042521	930,651
2042522	1761,1590,866,930,1597
2042523	201,930
2042524	483,930
2042525	1062,930,504
2042526	44,280,256,153,622,3691,80,930
2042527	1593,219,1453,418,795,501,930,600,929
2042528	2757,930,1845
2042529	201,930
2042530	420,930,914
2042531	930,600
2042532	930,350,1566,853
2042533	930,795,323
2042534	930,3696
2042535	930,2685
2042536	803,531,291,381,930,2048
2042537	930,418
2042538	930,542,651,669
2042539	930,2430
2042540	323,2266,670,381,418,354,313,930,651
2042541	1009,97,24,603,38,930
2042542	1574,1303,350,930
2042543	109,930
2042544	930,2080
2042545	238,354,381,930,600
2042546	647,930,6
2042547	930,651,1108,501
2042548	385,930,1165,1824
2042549	930,651,1108,501
2042550	930,242
2042551	930,558
2042552	350,853,1391,313,930
2042553	930,651,501
2042554	930,392
2042555	324,238,354,381,930,600
2042556	1593,350,418,930,600,929
2042557	930,445,316
2042558	1593,418,354,930,600,929
2042559	2119,578,130,22,1399,1076,930
2042560	426,380,930
2042561	418,930,350,669
2042562	1278,531,396,1770,291,555,1599,930,671
2042563	31,1097,2192,546,1633,358,930,500
2042564	930,529,354
2042565	418,354,930,600,929
2042566	930,92
2042567	1769,2766,175,2852,3172,1804,714,930,2122
2042568	930,524,650,1330
2042569	381,930,222
2042570	930,1453,600,354
2042571	1593,930,350,929
2042572	529,238,418,354,930
2042573	151,930
2042574	930,1193
2042575	3002,998,168,1896,930,1492,500
2042576	1593,323,219,238,175,385,849,418,714,795,930,929
2042577	778,41,772,501,930
2042578	930,741
2042579	930,1200
2042580	930,670,1881
2042581	1525,930
2042582	170,930,867,381
2042583	930,2608,1692
2042584	1118,930,93,8
2042585	930,286
2042586	930,2125
2042587	930,416
2042588	1396,2080,2669,501,930
2042589	930,1655
2042590	930,350
2042591	930,1016,992
2042592	2266,238,2260,209,381,930,1473,997,543
2042593	930,107
2042594	930,1761,651,2080
2042595	350,291,3163,2921,930,1437
2042596	930,324,354
2042597	930,291,350
2042598	745,524,381,948,1453,313,930
2042599	930,133,19
2042600	313,930,651,381
2042601	930,350,929,1238
2042602	930,600
2042603	930,324,1086,222
2042604	930,418,75
2042605	381,930,651
2042606	930,849,238,354
2042607	162,239,2891,970,1205,930
2042608	930,651,324
2042609	930,914
2042610	313,930
2042611	1824,930
2042612	364,28,289,111,198,1549,930,327,416,106
2042613	1018,930
2042614	930,529
2042615	1151,930
2042616	930,418,1361,847
2042617	350,418,354,930,600,929
2042618	930,600,354
2042619	479,930,1673
2042620	1824,930
2042621	238,795,930
2042622	930,2080
2042623	930,58,222,111
2042624	930,1932
2042625	930,714
2042626	1761,778,79,67,1453,2878,86,381,930,3769,651
2042627	930,418
2042628	930,283
2042629	2080,291,1574,86,930
2042630	930,323
2042631	930,1062
2042632	1761,741,313,930,1303
2042633	930,1453,350
2042634	1761,651,350,529,600,849,354,381,930,1238,929,543
2042635	418,291,182,930
2042636	2274,3175,2502,1991,1385,930
2042637	930,69
2042638	778,180,1018,930,1361
2042639	930,112,366
2042640	360,1398,2334,670,1538,313,930
2042641	238,1453,381,930,929
2042642	930,529,1658
2042643	291,795,930,324
2042644	529,350,1453,354,381,930,600,929
2042645	930,410
2042646	930,795,350
2042647	930,1473,998
2042648	930,1178
2042649	201,930
2042650	1593,1761,1881,418,930
2042651	313,930,108
2042652	50,930,6
2042653	930,2462
2042654	930,324,354
2042655	930,28
2042656	1540,149,75,1896,2078,930
2042657	930,291,175
2042658	930,911,76
2042659	930,473
2042660	930,354
2042661	930,1385
2042662	930,350
2042663	930,1109
2042664	877,4266,1109,930,1254
2042665	418,930,350,354
2042666	930,354
2042667	930,323
2042668	381,930,3700,1881
2042669	930,9
2042670	930,1178,1165,41
2042671	109,792,58,930,327,106
2042672	930,418,6,493
2042673	930,1471,316
2042674	930,569
2042675	52,930,300
2042676	381,930
2042677	930,1453
2042678	1078,930
2042679	930,529
2042680	324,238,354,381,930,600
2042681	1824,930,651,2331
2042682	529,1238,418,930,600
2042683	930,3719
2042684	262,1909,2380,887,291,2919,930
2042685	930,929
2042686	1008,324,494,426,1887,418,930
2042687	930,608,354
2042688	930,803,418
2042689	597,31,558,630,372,430,930
2042690	930,392,795
2042691	930,175,600
2042692	930,1068
2042693	930,418,929
2042694	930,445
2042695	605,930
2042696	930,200
2042697	930,600
2042698	930,2170,320
2042699	930,1152
2042700	1278,930
2042701	930,260
2042702	823,858,130,687,930
2042703	67,930
2042704	930,1250,1479,1565
2042705	930,314,28
2042706	2213,385,1627,200,930,651,1201
2042707	930,46,97,14
2042708	930,291,651,1108
2042709	2492,6,1240,58,930,4
2042710	930,1068
2042711	930,242,1901
2042712	930,3188
2042713	930,1008,1385
2042714	483,930
2042715	808,1761,935,381,930
2042716	930,670
2042717	52,615,930,512
2042718	324,219,2337,930,775
2042719	930,350,354
2042720	930,350
2042721	381,930,350
2042722	778,426,1352,971,930,392,222,1354
2042723	930,418
2042724	930,2731
2042725	316,2134,930,2347,1605
2042726	524,1312,330,2303,439,22,270,1070,487,930
2042727	930,1453
2042728	930,111
2042729	79,291,930,456
2042730	930,1473
2042731	930,747
2042732	381,930,350
2042733	930,324
2042734	930,411
2042735	381,930
2042736	615,930
2042737	1593,930,209
2042738	930,1453,354
2042739	930,175
2042740	930,1525,175
2042741	381,313,930,651,3700
2042742	930,162,1442
2042743	197,593,1627,783,930
2042744	930,1201
2042745	808,930,651,741
2042746	681,930
2042747	930,354
2042748	930,354
2042749	647,1593,1278,778,1514,1824,914,3163,929,354,930,651,543,997,2267
2042750	930,1761,651,929
2042751	930,866
2042752	930,445,1152
2042753	930,41
2042754	2604,439,1810,2789,930,3197
2042755	1204,76,86,930,1152
2042756	256,175,418,930,392,1202,2893
2042757	305,238,418,354,930,600
2042758	930,600
2042759	1118,554,289,175,679,1274,930,793,398
2042760	1593,350,849,354,930
2042761	930,239
2042762	1593,930,849,354
2042763	1012,930
2042764	930,1152
2042765	324,238,3490,79,3352,1213,847,930
2042766	930,1175,1017,906
2042767	201,930
2042768	930,162,193,1605
2042769	1031,930,1901
2042770	2194,930,314,175
2042771	930,291,350
2042772	930,1980
2042773	930,324,354
2042774	930,929
2042775	930,1453
2042776	930,316,1152
2042777	930,354
2042778	1339,134,270,1337,155,930,1135
2042779	930,324,651,349
2042780	930,2080
2042781	1593,930
2042782	930,1492,1087
2042783	1593,930,443
2042784	930,651,1086
2042785	930,350,600,1238
2042786	930,494,1888,847
2042787	2064,930,670
2042788	930,1441
2042789	324,238,354,930,600
2042790	930,794
2042791	494,554,426,1426,418,930,157,1147
2042792	529,350,669,930,929
2042793	930,114
2042794	930,1952
2042795	930,350
2042796	2872,1385,930,1372
2042797	930,6
2042798	930,165,237,3011
2042799	930,2211
2042800	603,1980,316,930,1597
2042801	930,2826,141
2042802	930,324
2042803	930,175,32
2042804	79,930,1532,2078
2042805	2082,330,2659,342,439,402,367,930
2042806	930,323
2042807	930,175,929,1149
2042808	930,1507
2042809	930,501
2042810	930,1062
2042811	381,930,795
2042812	418,930,175
2042813	930,809
2042814	930,144,69
2042815	130,930,52
2042816	350,284,79,795,930,929
2042817	529,350,849,418,381,930,929
2042818	930,2587
2042819	930,350
2042820	930,220,906
2042821	930,517
2042822	597,3502,3322,610,998,2677,1224,930,600
2042823	930,849
2042824	323,350,396,610,291,1086,418,930,583,691
2042825	360,1761,930
2042826	930,1605
2042827	930,418
2042828	930,651
2042829	350,849,1453,354,930
2042830	930,1507
2042831	1593,930,354
2042832	1396,930,19,2583
2042833	930,524
2042834	930,205
2042835	1175,1535,1566,1655,930
2042836	67,134,930,114
2042837	930,641,610
2042838	2198,1240,2438,930,222
2042839	1946,853,381,930,1473
2042840	930,849,324,354
2042841	930,316
2042842	930,238,1841,86
2042843	1857,2295,930,149
2042844	426,930,501
2042845	529,385,795,930,1238,929
2042846	170,494,2826,1642,270,201,930
2042847	2688,930
2042848	350,600,1453,418,354,381,930,651
2042849	930,270
2042850	201,930,573
2042851	930,2677
2042852	930,354
2042853	1593,930,849
2042854	930,3564
2042855	385,930
2042856	930,175,567
2042857	930,6,2267
2042858	930,3055,929
2042859	778,409,418,930,182,222
2042860	243,1278,330,372,1391,3372,930,1545,1492
2042861	930,1278,778,459
2042862	930,1238,354
2042863	515,2334,200,930,493
2042864	930,529,1881,501
2042865	930,9
2042866	647,930
2042867	2045,1770,418,930,2048
2042868	930,1049
2042869	930,350,929
2042870	930,469,418,1599
2042871	930,162,659,199
2042872	930,1929
2042873	930,916,320
2042874	324,168,385,418,1473,354,381,930,651,929
2042875	930,270
2042876	930,444
2042877	930,697
2042878	930,246,1385
2042879	930,200
2042880	324,238,3490,79,3600,1213,930
2042881	930,31,297
2042882	235,316,1385,930,1605
2042883	9,1056,641,602,930
2042884	721,1365,185,765,630,1191,2078,930
2042885	930,63,76
2042886	745,930,651
2042887	930,1248,324,2045
2042888	930,925
2042889	930,11
2042890	930,517,1361
2042891	930,238
2042892	1278,930
2042893	529,350,418,354,745,930,600,929
2042894	930,555
2042895	4094,74,2570,418,3567,930
2042896	197,114,930,148,1236
2042897	930,72
2042898	909,930
2042899	1593,350,517,670,313,930,651
2042900	67,930,381
2042901	930,350
2042902	324,2181,1444,168,1887,669,313,930
2042903	375,483,4213,930,148
2042904	1593,849,354,930,929
2042905	153,366,1266,2058,166,930,327,415
2042906	930,323,517
2042907	1593,291,930,651,997
2042908	930,651,1881
2042909	930,1770
2042910	721,1824,555,930,274
2042911	647,930
2042912	621,1080,1761,1420,381,41,745,930
2042913	930,1605
2042914	930,487,670,1538
2042915	930,1854,304,206
2042916	597,930
2042917	1001,577,558,417,992,930
2042918	930,600,929,238
2042919	808,324,1453,745,930
2042920	930,162,324
2042921	291,1108,501,930,651
2042922	2868,930,3935,4113
2042923	668,930,4415,1385
2042924	930,832
2042925	330,479,930
2042926	930,529,350,929
2042927	930,350,354
2042928	930,1955,162
2042929	930,577,19
2042930	930,2453
2042931	1593,930,354
2042932	930,1062,1152
2042933	930,726,68,535
2042934	640,930,209,2754
2042935	930,517
2042936	930,651
2042937	366,3125,971,3243,930
2042938	930,2078,168
2042939	1593,238,600,354,930,651
2042940	1574,930,222,1149
2042941	930,350
2042942	3002,175,2671,111,306,930,392,4588,611,493
2042943	2293,930
2042944	930,600,354
2042945	930,929,354
2042946	930,3019,51,2613
2042947	930,517
2042948	1621,930,9
2042949	930,323
2042950	22,930,1605
2042951	605,943,2044,555,930,387
2042952	930,1786
2042953	930,350
2042954	930,172,614,8
2042955	3170,930
2042956	930,1178
2042957	930,1803
2042958	930,669
2042959	2016,296,417,1210,900,930
2042960	3625,930,2181
2042961	647,2266,602,930,392,929
2042962	1593,930
2042963	930,1055
2042964	930,1152
2042965	930,222
2042966	1512,529,409,741,930
2042967	930,18
2042968	201,930,1184
2042969	930,1837,2785
2042970	930,795,929
2042971	930,600
2042972	930,640,992,2748
2042973	930,1002
2042974	3049,197,930
2042975	930,2126
2042976	930,1810
2042977	930,1135,316,1385
2042978	930,418
2042979	1602,930
2042980	930,418
2042981	3138,930,417,260
2042982	2118,930,543,4413,1236
2042983	647,930
2042984	197,681,481,58,992,930
2042985	930,531
2042986	930,1202
2042987	529,350,175,600,418,930,1238,929
2042988	381,930,1946
2042989	930,372,4003
2042990	930,4465
2042991	930,1329,490
2042992	930,4209,306
2042993	930,2738,142
2042994	529,350,324,238,175,849,418,795,930
2042995	930,1152
2042996	930,175,69
2042997	4368,930,316,1385
2042998	324,238,354,381,930,600
2042999	930,398
2043000	930,501
2043001	529,350,354,930,929
2043002	621,930,1761,771
2043003	930,640
2043004	930,155
2043005	1802,2266,366,1721,930
2043006	930,350,929
2043007	930,4013,461
2043008	621,930
2043009	313,930,651,670
2043010	626,79,1250,3590,930
2043011	1080,1761,930
2043012	930,350
2043013	930,979,238
2043014	930,3104
2043015	1031,1802,1483,487,930
2043016	930,3379,1987,558
2043017	2639,930,418,222
2043018	930,1309,334
2043019	930,418,222,1692
2043020	930,1473
2043021	930,2993,33
2043022	930,354
2043023	930,418
2043024	930,418,238
2043025	193,445,1747,558,79,67,113,200,930,112,493
2043026	930,392,600
2043027	803,324,396,175,108,1305,130,930,600
2043028	647,930,313,381
2043029	930,531
2043030	930,316
2043031	930,190
2043032	930,1135
2043033	930,2552
2043034	930,608
2043035	1295,1479,531,1018,669,222,1538,930,583
2043036	930,266
2043037	947,930,1150
2043038	1118,930,198,8
2043039	385,930,1391,350
2043040	350,324,418,354,381,930
2043041	381,930,350
2043042	930,350
2043043	324,554,1704,745,930,190
2043044	930,2730
2043045	930,2329,142
2043046	2524,930,152,97
2043047	122,1358,1714,492,930
2043048	930,778
2043049	778,2415,291,352,1224,1583,1862,669,1130,1690,420,930,1755,583
2043050	313,930
2043051	645,22,930
2043052	394,418,69,930,954,416
2043053	930,651
2043054	313,597,930
2043055	930,354
2043056	524,350,426,238,1086,971,75,930,600
2043057	350,175,948,381,930
2043058	1737,1755,930
2043059	79,930,366
2043060	345,930
2043061	1507,2598,1301,316,1385,930
2043062	130,930,1052,209
2043063	1593,930
2043064	1761,517,381,930,651
2043065	930,2548
2043066	1593,930,651,2344
2043067	394,2172,913,745,930,3220
2043068	930,32,1565,836
2043069	930,558
2043070	930,529
2043071	930,659,1303,935
2043072	381,930,651,324
2043073	1215,930,1453,1606
2043074	465,957,224,1999,110,930
2043075	930,529,600,929
2043076	930,2754
2043077	930,651,1135
2043078	930,321
2043079	381,930,651,50
2043080	930,3163
2043081	930,366,651
2043082	930,1193
2043083	930,9
2043084	381,930
2043085	930,148
2043086	201,930,161
2043087	930,302,464
2043088	381,930,1238,929
2043089	313,930,3103
2043090	930,323
2043091	930,63,636
2043092	930,992
2043093	647,930,1538
2043094	930,1052,1558
2043095	651,600,418,354,930,1238,929
2043096	385,930
2043097	930,445,239
2043098	930,175,3590
2043099	930,1152
2043100	930,971,1901
2043101	930,175
2043102	79,930,2058
2043103	930,19
2043104	350,238,600,1453,930,1238,929
2043105	930,418
2043106	2472,930,314
2043107	930,209
2043108	930,2078,779
2043109	381,930,1361
2043110	201,930
2043111	291,930,608,1755,493
2043112	291,930,608,1755,493
2043113	930,1077,348,1087
2043114	79,930
2043115	930,600,929
2043116	930,354
2043117	930,350
2043118	930,2172
2043119	201,930
2043120	52,1012,930
2043121	930,324,354
2043122	930,494,1605
2043123	1453,418,354,930,600
2043124	1031,930,396
2043125	1593,1946,324,1824,2334,381,1274,947,1538,313,930,354
2043126	443,1904,291,1073,366,546,191,180,201,930,1354
2043127	201,930,6
2043128	930,1965,242
2043129	930,2661
2043130	1298,930,795
2043131	930,28
2043132	930,270
2043133	930,324,238
2043134	930,494,862
2043135	930,233
2043136	930,161
2043137	930,350
2043138	930,120
2043139	1175,418,381,930,392
2043140	930,1152
2043141	681,930,324
2043142	930,25
2043143	930,876
2043144	930,1742,1052,175
2043145	930,89
2043146	930,4276,1191,439
2043147	930,270
2043148	238,354,381,930,600
2043149	930,306
2043150	930,409,41
2043151	930,1087
2043152	284,930
2043153	930,1881
2043154	930,282
2043155	597,930
2043156	930,392,531
2043157	201,930,239
2043158	930,778
2043159	930,555,172,176
2043160	1151,1385,1886,11,1337,501,930,954,500
2043161	930,529
2043162	2936,835,1662,1218,1538,1224,930,2206,1135
2043163	291,930,239,1324
2043164	930,929
2043165	930,1315,31,1152
2043166	1082,186,930,24
2043167	930,418,929
2043168	930,238
2043169	930,324,74,997
2043170	647,360,201,930,909
2043171	930,354
2043172	930,1193
2043173	930,795,2754
2043174	41,6,86,809,201,930,1087
2043175	930,929,1881
2043176	130,372,930,706
2043177	52,930,199
2043178	930,354
2043179	930,2440
2043180	930,1240,493
2043181	243,930,19
2043182	930,849,2334
2043183	350,600,849,795,354,930,651,929
2043184	313,930,651,670
2043185	930,392,222
2043186	930,175
2043187	930,608
2043188	808,792,1168,175,67,11,930,493
2043189	930,3178,1760
2043190	930,1371
2043191	2510,930,32,145
2043192	930,19
2043193	930,162,316
2043194	1278,426,935,79,930
2043195	188,930
2043196	930,418,929,354
2043197	647,930,323,41
2043198	930,695
2043199	1012,930
2043200	1278,930
2043201	602,954,930
2043202	238,849,354,930,600
2043203	930,473,2080
2043204	930,1864
2043205	930,2022
2043206	345,930,2748
2043207	930,651
2043208	930,418
2043209	930,2344
2043210	930,1170,992
2043211	930,354
2043212	238,849,714,930,1238,929,543
2043213	930,2090,2334
2043214	877,721,1081,1218,373,981,180,84,930
2043215	1593,324,238,354,381,930,600
2043216	930,175,3008
2043217	930,913
2043218	858,67,795,650,1286,76,930
2043219	930,350,929
2043220	930,1491
2043221	350,175,849,714,381,930
2043222	1378,1061,202,1943,555,930,1506
2043223	291,1109,381,930,1135
2043224	930,1437
2043225	930,418
2043226	930,101,589
2043227	305,930
2043228	930,529
2043229	930,320
2043230	1012,930
2043231	284,930
2043232	930,2080
2043233	1018,930,199,111
2043234	930,11,600,354
2043235	930,350
2043236	610,1770,291,11,381,930,222,691
2043237	930,2235
2043238	930,410
2043239	930,2222
2043240	1483,930,1062
2043241	930,316
